Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3858322,92;20201201
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3665406,77;20201201
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3472490,63;20201201
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,15;20201201
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);80389478,42;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2100000;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;#NOME?;78289478,42;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1870542,33;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);4697368,71;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);4462500,27;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);4227631,84;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,39;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34617333,15;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);500000;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);400000;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;#NOME?;33717333,15;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);20542172,55;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);18207359,9;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);17296991,91;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);16386623,91;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);60,92;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Chaval - CE;2303907;CE;Executivo;13069;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34617333,15;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;Valor;#NOME?;34617333,15;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);899104,57;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2077039,99;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1973187,99;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1869335,99;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,6;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Chaval - CE;2303907;CE;Legislativo;13069;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);102382571,8;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);661661;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;#NOME?;101720910,8;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);56357864,41;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54929291,82;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);52182827,23;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);49436362,64;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);55,4;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);100186193,8;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1588390,4;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;Valor;#NOME?;98597803,38;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2179129,34;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);5915868,2;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5620074,79;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5324281,38;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,21;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Mauriti - CE;2308104;CE;Legislativo;47962;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);86813132,3;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;Valor;#NOME?;86813132,3;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);46833649,1;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);46879091,44;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);44535136,87;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);42191182,3;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,95;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35393;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22040911,44;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;#NOME?;22040911,44;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);569969,07;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1322454,69;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1256331,96;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1190209,22;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,59;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7733;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22040911,44;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;#NOME?;22040911,44;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);12268618,37;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);11902092,18;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);11306987,57;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);10711882,96;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);55,66;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7733;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);163886615,5;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);4838000;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);340524;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;#NOME?;158708091,5;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);5384920,47;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);9522485,49;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);9046361,22;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);8570236,94;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,39;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Pacatuba - CE;2309706;CE;Legislativo;83432;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25064665,68;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);105857;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;Valor;#NOME?;24958808,68;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);16471313,75;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);13477756,69;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);12803868,86;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);12129981,02;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);65,99;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Tarrafas - CE;2313252;CE;Executivo;8592;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);28510541,39;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;Valor;#NOME?;28510541,39;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);770330,31;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1710632,48;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1625100,86;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1539569,23;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,7;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Jati - CE;2307205;CE;Legislativo;8111;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);28510541,39;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;Valor;#NOME?;28510541,39;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);16458703,92;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);15395692,35;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);14625907,73;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);13856123,12;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);57,73;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Jati - CE;2307205;CE;Executivo;8111;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);62710108,69;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);750000;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);200000;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;#NOME?;61760108,69;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1700749,37;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3705606,52;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3520326,19;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3335045,87;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,75;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);62710108,69;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);750000;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);200000;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;#NOME?;61760108,69;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);33174605,18;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);33350458,69;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);31682935,76;20201201
