Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Canindé - CE;2302800;CE;Legislativo;78049;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Canindé - CE;2302800;CE;Legislativo;78049;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Canindé - CE;2302800;CE;Legislativo;78049;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);94435531,14;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4300000;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;Valor;#NOME?;90135531,14;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47590171,46;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);48673186,82;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46239527,48;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);43805868,14;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);52,8;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Santa Quitéria - CE;2312205;CE;Executivo;43695;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);32041380,22;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);500000;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;#NOME?;31541380,22;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);20531383,75;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);17032345,32;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);16180728,05;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);15329110,79;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);65,09;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13669;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);32041380,22;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);500000;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;#NOME?;31541380,22;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);752306,42;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1892482,81;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1797858,67;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1703234,53;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,39;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);65128173,32;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;Valor;#NOME?;65128173,32;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);31842970,24;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);35169213,59;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);33410752,91;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);31652292,23;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,89;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Tabuleiro do Norte - CE;2313104;CE;Executivo;30695;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30096937,23;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1068383;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Valor;#NOME?;29028554,23;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);8356168,53;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);15675419,28;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);14891648,32;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);14107877,35;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);28,79;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30096937,23;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1068383;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;Valor;#NOME?;29028554,23;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);665412,22;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1741713,25;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1654627,59;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1567541,93;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,29;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Pires Ferreira - CE;2310951;CE;Legislativo;10853;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);134411103,3;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);735187;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;Valor;#NOME?;133675916,3;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);57305286,97;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);72184994,79;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);68575745,05;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);64966495,31;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42,87;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43131;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);114018129,8;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);3368161;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;#NOME?;110649968,8;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53276108,68;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);59750983,15;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);56763433,99;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);53775884,84;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,15;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);78305014,73;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1700000;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;Valor;#NOME?;76605014,73;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1869635,01;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4596300,88;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4366485,84;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4136670,79;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,44;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19587;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);78305014,73;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1700000;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Valor;#NOME?;76605014,73;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45954871,53;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);41366707,95;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);39298372,55;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);37230037,16;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);59,99;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);88143801,42;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);300000;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;Valor;#NOME?;87843801,42;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);56191181,42;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);47435652,77;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);45063870,13;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);42692087,49;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);63,97;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Paracuru - CE;2310209;CE;Executivo;34097;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);49582264,1;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;Valor;#NOME?;49582264,1;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);21753344,25;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);26774422,61;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);25435701,48;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);24096980,35;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);43,87;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22427;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52814440,07;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;#NOME?;52814440,07;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1333614,97;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3168866,4;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3010423,08;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2851979,76;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,53;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30823918,84;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;#NOME?;30823918,84;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);14400264,06;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);16644916,17;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);15812670,36;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);14980424,55;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,72;20191201
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
