Exercício: 2018;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15715;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1972908,77;20180401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15715;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1869071,46;20180401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15715;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,82;20180401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15715;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15715;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Saboeiro - CE;2311900;CE;Legislativo;15715;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);187298736;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Valor;#NOME?;187298736;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);97722798,59;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);101141317,5;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);96084251,59;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);91027185,71;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);52,17;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);46556692,96;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;#NOME?;46556692,96;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);841777,58;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2793401,58;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2653731,5;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2514061,42;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,81;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);53543799,9;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Valor;#NOME?;53543799,9;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);37919615,87;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);28913651,95;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27467969,35;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);26022286,76;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);70,82;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);87896784,98;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;Valor;#NOME?;87896784,98;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1796650,57;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5273807,1;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5010116,75;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4746426,39;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,04;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de São Benedito - CE;2312304;CE;Legislativo;46414;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);39135143,38;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Valor;#NOME?;39135143,38;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);17140989,29;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);21132977,43;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);20076328,56;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);19019679,69;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);43,8;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58301525,47;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;Valor;#NOME?;58301525,47;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1274099,91;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3498091,53;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3323186,95;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3148282,38;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,19;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;19872;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);39135143,38;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;Valor;#NOME?;39135143,38;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1071747,02;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2348108,6;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2230703,17;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2113297,74;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,74;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Caridade - CE;2303006;CE;Legislativo;22065;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20664715,47;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;#NOME?;20664715,47;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);11500715,54;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11158946,35;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10600999,03;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10043051,72;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);55,65;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52334678,72;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;#NOME?;52334678,72;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);35207146,11;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);28260726,51;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);26847690,18;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);25434653,86;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);67,27;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);72928696,32;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;Valor;#NOME?;72928696,32;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1612714,63;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4375721,78;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4156935,69;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3938149,6;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,21;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Ipueiras - CE;2305902;CE;Legislativo;37957;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);48860436,11;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;#NOME?;48860436,11;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);24325233,02;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);26384635,5;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);25065403,73;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);23746171,95;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,79;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47807591,74;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;#NOME?;47807591,74;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);903920,49;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2868455,5;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2725032,73;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2581609,95;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,89;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36454855,85;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;#NOME?;36454855,85;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);971049,98;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2187291,35;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2077926,78;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1968562,22;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,66;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Frecheirinha - CE;2304509;CE;Legislativo;13606;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);88778982,1;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;#NOME?;88778982,1;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2237055,9;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5326738,93;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5060401,98;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4794065,04;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,52;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;38933;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38552293,18;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;Valor;#NOME?;38552293,18;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1104041,49;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2313137,59;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2197480,71;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2081823,83;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,86;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Barro - CE;2302008;CE;Legislativo;22361;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
