Exercício: 2020;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);50983565,42;20200401
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);48434387,15;20200401
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);45885208,88;20200401
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);52,87;20200401
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23255204,92;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);300000;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;Valor;#NOME?;22955204,92;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);908996,25;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1377312,29;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1308446,68;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1239581,06;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,96;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de General Sampaio - CE;2304608;CE;Legislativo;7618;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23255204,92;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);300000;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;Valor;#NOME?;22955204,92;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);12835498,86;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);12395810,66;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);11776020,13;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);11156229,59;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);55,92;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de General Sampaio - CE;2304608;CE;Executivo;7618;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);291255937,7;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);700000;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;#NOME?;290555937,7;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3870818,77;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);17433356,26;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);16561688,45;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);15690020,63;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,33;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Itapipoca - CE;2306405;CE;Legislativo;129358;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);31822170,45;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;Valor;#NOME?;31822170,45;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);967619,79;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1909330,23;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1813863,72;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1718397,21;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,04;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Catunda - CE;2303659;CE;Legislativo;10342;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);37017581,06;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);300000;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;Valor;#NOME?;36717581,06;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);22548952,65;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);19827493,77;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);18836119,08;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);17844744,39;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);61,41;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Catunda - CE;2303659;CE;Executivo;10342;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45235833,2;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1140454;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;Valor;#NOME?;44095379,2;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1257147,04;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2645722,75;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2513436,61;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2381150,48;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,85;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Carnaubal - CE;2303402;CE;Legislativo;17606;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);221569201,2;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;Valor;#NOME?;221569201,2;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3367284,82;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);13294152,07;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);12629444,47;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);11964736,86;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,52;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Crateús - CE;2304103;CE;Legislativo;75074;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);135469926,2;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1499485;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;#NOME?;133970441,2;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2522247,86;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);8038226,47;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);7636315,15;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);7234403,82;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,88;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);135469926,2;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1499485;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;#NOME?;133970441,2;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);67242294,58;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);72344038,26;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);68726836,35;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);65109634,43;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);50,19;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47539330,75;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;Valor;#NOME?;47539330,75;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1145387,66;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2852359,85;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2709741,86;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2567123,87;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,41;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Reriutaba - CE;2311702;CE;Legislativo;18491;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47539330,75;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2620841;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;Valor;#NOME?;44918489,75;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);30469896,45;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);24255984,47;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);23043185,25;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);21830386,02;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);67,83;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Reriutaba - CE;2311702;CE;Executivo;18491;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);187650204,2;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;Valor;#NOME?;187650204,2;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);89625523,46;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);101331110,3;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);96264554,77;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);91197999,25;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);47,76;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Tianguá - CE;2313401;CE;Executivo;75946;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);46141920,38;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);800000;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;Valor;#NOME?;45341920,38;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1330149,59;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2720515,22;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2584489,46;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2448463,7;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,93;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19691;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);46141920,38;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);800000;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;#NOME?;45341920,38;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);24852785,84;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);24484637,01;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);23260405,16;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);22036173,31;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);54,81;20200401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
