Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;#NOME?;133804667,9;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);71750198,09;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);72254520,65;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);68641794,62;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);65029068,59;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,62;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);67228186,27;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;#NOME?;67228186,27;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);35898115,14;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);36303220,59;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);34488059,56;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);32672898,53;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,4;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26455;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44237241,8;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;Valor;#NOME?;44237241,8;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);20074118,91;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);23888110,57;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);22693705,04;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);21499299,51;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45,38;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Porteiras - CE;2311108;CE;Executivo;15047;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47501430,69;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;Valor;#NOME?;47501430,69;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1227128,17;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);25650772,57;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);24368233,94;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);23085695,31;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,58;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Câmara de Vereadores de Monsenhor Tabosa - CE;2308609;CE;Legislativo;17167;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47501430,69;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;Valor;#NOME?;47501430,69;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);25317891,77;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);25650772,57;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);24368233,94;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);23085695,31;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,3;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Monsenhor Tabosa - CE;2308609;CE;Executivo;17167;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56619911,49;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;Valor;#NOME?;56619911,49;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);26902556,76;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);30574752,2;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);29046014,59;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);27517276,98;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47,51;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Campos Sales - CE;2302701;CE;Executivo;27409;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);67228186,27;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;Valor;#NOME?;67228186,27;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1608187,62;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4033691,18;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3832006,62;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3630322,06;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,39;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Aracoiaba - CE;2301208;CE;Legislativo;26455;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);94190538,24;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;Valor;#NOME?;94190538,24;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46426581,81;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);50862890,65;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);48319746,12;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);45776601,59;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,29;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46949;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45131990,31;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;Valor;#NOME?;45131990,31;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);21952594,66;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);24371274,77;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);23152711,03;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);21934147,29;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,64;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Morrinhos - CE;2308906;CE;Executivo;22354;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45131990,31;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;#NOME?;45131990,31;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1473904,55;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2707919,42;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2572523,45;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2437127,48;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,27;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Morrinhos - CE;2308906;CE;Legislativo;22354;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);31196882,23;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;Valor;#NOME?;31196882,23;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);19161352,17;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);16846316,4;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);16004000,58;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);15161684,76;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);61,42;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11359;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);41216959,92;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;Valor;#NOME?;41216959,92;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1324866,77;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2473017,6;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2349366,72;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2225715,84;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,21;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20133;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);53823594,2;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;Valor;#NOME?;53823594,2;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);27865948,39;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);29064740,87;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27611503,83;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);26158266,78;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,77;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;26664;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);53823594,2;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;Valor;#NOME?;53823594,2;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1553634,38;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3229415,65;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3067944,87;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2906474,09;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,89;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;26664;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20074118,92;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;#NOME?;20074118,92;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1038883,51;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1204447,14;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1144224,78;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1084002,43;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,18;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Câmara de Vereadores de Alcântaras - CE;2300507;CE;Legislativo;11529;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30445116,9;20190801
Câmara de Vereadores de Alcântaras - CE;2300507;CE;Legislativo;11529;Valor;#NOME?;30445116,9;20190801
Câmara de Vereadores de Alcântaras - CE;2300507;CE;Legislativo;11529;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);977155,47;20190801
