Exercício: 2020;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,97;20200801
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Mauriti - CE;2308104;CE;Executivo;47962;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20762930,82;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Valor;#NOME?;20762930,82;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);11946344,02;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);11211982,64;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);10651383,51;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);10090784,38;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);57,54;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4844;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);263615635,2;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);12156627;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;Valor;#NOME?;251459008,2;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);88990885,16;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);135787864,4;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);128998471,2;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);122209078;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);35,39;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Aracati - CE;2301109;CE;Executivo;74547;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);48497581,86;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);300005;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;#NOME?;48197576,86;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);25929032,59;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);26026691,5;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);24725356,93;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);23424022,35;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,8;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);74049041,46;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2629950;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);140000;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;#NOME?;71279091,46;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);36843458,01;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);38490709,39;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);36566173,92;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);34641638,45;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);51,69;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26965;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47152264;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;Valor;#NOME?;47152264;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1438722,09;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2829135,84;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2687679,05;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2546222,26;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,05;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Itapiúna - CE;2306504;CE;Legislativo;20382;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47712134;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);559870;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;#NOME?;47152264;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);24510105,01;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);25462222,56;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);24189111,43;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);22916000,3;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);51,98;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);92674776,47;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;Valor;#NOME?;92674776,47;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);44116093,33;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);50044379,29;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);47542160,33;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);45039941,36;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);47,6;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40721;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);65367294,03;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;Valor;#NOME?;65367294,03;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1501949,03;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3922037,64;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3725935,76;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3529833,88;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,3;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Jucás - CE;2307403;CE;Legislativo;24833;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);65367294,03;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1350000;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;Valor;#NOME?;64017294,03;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);32896489,52;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);34569338,78;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);32840871,84;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);31112404,9;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);51,39;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Jucás - CE;2307403;CE;Executivo;24833;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52373658,37;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;Valor;#NOME?;52373658,37;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1301355,87;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3142419,5;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2985298,53;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2828177,55;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,48;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Uruburetama - CE;2313807;CE;Legislativo;21850;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);66147742,77;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1515914;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);200000;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;#NOME?;64431828,77;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1666423,66;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3865909,72;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3672614,23;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3479318,75;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,59;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Senador Pompeu - CE;2312700;CE;Legislativo;25496;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);66147742,77;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1515914;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);200000;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;#NOME?;64431828,77;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);32655331,5;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);34793187,54;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);33053528,16;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);31313868,79;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);50,68;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);48653266,14;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;Valor;#NOME?;48653266,14;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1500567,14;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2919195,97;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2773236,17;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2627276,37;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,08;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200801
Câmara de Vereadores de Cariré - CE;2303105;CE;Legislativo;18448;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34461481,47;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;Valor;#NOME?;34461481,47;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);24372477,85;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);18609199,99;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);17678739,99;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);16748279,99;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);70,72;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200801
Prefeitura Municipal de Graça - CE;2304657;CE;Executivo;14399;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200801
