Exercício: 2019;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);17763948,81;20190401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);14391719,27;20190401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13672133,31;20190401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12952547,34;20190401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);66,65;20190401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Mulungu - CE;2309102;CE;Executivo;12892;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);43795205,6;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;#NOME?;43795205,6;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1002684,93;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2627712,34;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2496326,72;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2364941,11;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,29;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Porteiras - CE;2311108;CE;Legislativo;15047;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);57727269,2;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;Valor;#NOME?;57727269,2;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1398962,46;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3463636,15;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3290454,34;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3117272,54;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,42;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Milagres - CE;2308302;CE;Legislativo;28466;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47508718,39;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;#NOME?;47508718,39;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);25673113,57;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);25654707,93;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);24371972,53;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);23089237,14;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);54,04;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23417;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);112373309,9;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;Valor;#NOME?;112373309,9;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2458637,78;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6742398,6;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6405278,67;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);6068158,74;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,19;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54729;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);168415024,1;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;Valor;#NOME?;168415024,1;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3530702,97;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10104901,45;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9599656,38;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9094411,31;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,1;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Tianguá - CE;2313401;CE;Legislativo;75140;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);131548368,4;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);736136;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;#NOME?;130812232,4;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);70047647,17;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);70638605,48;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);67106675,21;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);63574744,93;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,55;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62557;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38425059,88;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;Valor;#NOME?;38425059,88;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);707926,43;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2305503,59;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2190228,41;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2074953,23;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,84;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Uruoca - CE;2313906;CE;Legislativo;13763;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);39591513,6;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;Valor;#NOME?;39591513,6;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);24495895,94;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);21379417,34;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);20310446,47;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);19241475,61;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);61,87;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19906;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);47508718,39;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;#NOME?;47508718,39;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);929269,48;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2850523,1;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2707996,95;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2565470,79;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,96;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23417;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);91713226,63;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;Valor;#NOME?;91713226,63;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47081280,3;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49525142,38;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);47048885,26;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44572628,14;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,34;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41873;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);29791732,3;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;#NOME?;29791732,3;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);762435,04;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1787503,94;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1698128,74;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1608753,55;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,56;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Miraíma - CE;2308377;CE;Legislativo;13669;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);91713226,63;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;Valor;#NOME?;91713226,63;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1819865,31;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49525142,38;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);47048885,26;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44572628,14;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,98;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41873;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38877578,29;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;Valor;#NOME?;38877578,29;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);19880880,27;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);20993892,28;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);19944197,67;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);18894503,05;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,14;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;15030;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);51711760,75;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;#NOME?;51711760,75;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1180404,46;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3102705,65;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2947570,37;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2792435,09;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,28;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Cedro - CE;2303808;CE;Legislativo;25249;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14814;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);31967259,86;20190401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14814;Valor;#NOME?;31967259,86;20190401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14814;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1067275,95;20190401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14814;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1918035,59;20190401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14814;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1822133,81;20190401
Câmara de Vereadores de Apuiarés - CE;2300903;CE;Legislativo;14814;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1726232,03;20190401
