Exercício: 2018;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;Internos;2769250,12;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;46800612,25;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;De Contribuições Previdenciárias;34123651,77;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;De Demais Contribuições Sociais;12676960,48;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;13257046,41;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;15332991,45;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);49569862,37;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;187298736;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);26,47;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);26,47;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;224758483,3;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);202282634,9;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;Insuficiência Financeira;2075945,04;20180401
Prefeitura Municipal de Canindé - CE;2302800;CE;Executivo;77261;Até o 1º Quadrimestre;RP Não-Processados;363334,31;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);2495140,45;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;2495140,45;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;2495140,45;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;577702,2;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;1917438,25;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;5233236,37;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6067540,29;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);2495140,45;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;52993403;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);4,71;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);4,71;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;63592083,6;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);57232875,24;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;834303,92;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;2138306,06;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);2027194,26;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;Dívida Contratual;2027194,26;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;2027194,26;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;De Contribuições Previdenciárias;265647,12;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;De Demais Contribuições Sociais;1761547,14;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;DEDUÇÕES (II);3083927,49;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;Disponibilidade de Caixa;3083927,49;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;6598340,41;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;3514412,92;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-1056733,23;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;53543799,9;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);3,79;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-1,97;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;64252559,88;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);57827303,89;20180401
Prefeitura Municipal de Jardim - CE;2307106;CE;Executivo;27074;Até o 1º Quadrimestre;RP Não-Processados;1732444,15;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);22538903,69;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;22538903,69;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;22538903,69;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;7049267,16;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;15489636,53;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1762632,69;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;8357522,46;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);22538903,69;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;37865376,19;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);59,52;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);59,52;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;6594889,77;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);22240534,2;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;Dívida Contratual;22240534,2;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;22240534,2;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;De Tributos;7042364,19;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;De Contribuições Previdenciárias;15198170,01;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2919064,39;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;8334508,19;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);22240534,2;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;39135143,38;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);56,83;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);56,83;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 1º Quadrimestre;Insuficiência Financeira;5415443,8;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;28901933,19;20180401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22065;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;15754566,86;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);3589909,97;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;3589909,97;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;3589909,97;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;3589909,97;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1034924,39;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;1223425,08;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);3589909,97;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;19855501,92;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);18,08;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);18,08;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;188500,69;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);3572057,5;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;Dívida Contratual;3572057,5;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;3572057,5;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;De Contribuições Previdenciárias;3572057,5;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;DEDUÇÕES (II);602088,32;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;Disponibilidade de Caixa;602088,32;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;1613163,4;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1011075,08;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);2969969,18;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;20664715,47;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);17,29;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);14,37;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;17410018,5;20180401
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;10018861,01;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);24027871,03;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;24027871,03;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;24027871,03;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;23503656,44;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;524214,59;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;3129788,41;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;9462398,22;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);24027871,03;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;50848004,16;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);47,25;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);47,25;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;61017604,99;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);54915844,49;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;12608107,31;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;6332609,81;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;2253110,73;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);23480100,13;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;Dívida Contratual;23480100,13;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;23480100,13;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;De Contribuições Previdenciárias;23032056,92;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;De Demais Contribuições Sociais;448043,21;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;4433939,26;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;8046487,01;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);23480100,13;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;52334678,72;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);44,87;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);44,87;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;62801614,46;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);56521453,02;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;Passivo Atuarial;12608107,31;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;Insuficiência Financeira;3612547,75;20180401
Prefeitura Municipal de Caririaçu - CE;2303204;CE;Executivo;26876;Até o 1º Quadrimestre;RP Não-Processados;1926984,83;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);1717420,27;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;1717420,27;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;67258,17;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;Internos;67258,17;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;1650162,1;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;608436,06;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;1041726,04;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1543031,27;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;1794920,58;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1717420,27;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;46906524,72;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);3,66;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);3,66;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;56287829,66;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);50659046,7;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;251889,31;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;2941229,37;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);1436571,34;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;Dívida Contratual;1436571,34;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;Empréstimos;60621,63;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;Internos;60621,63;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;1375949,71;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;De Contribuições Previdenciárias;418580,84;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;De Demais Contribuições Sociais;957368,87;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;DEDUÇÕES (II);813766,92;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;Disponibilidade de Caixa;813766,92;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;1132842,09;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;319075,17;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);622804,42;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;47807591,74;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);3;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);1,3;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;57369110,09;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);51632199,08;20180401
Prefeitura Municipal de Assaré - CE;2301604;CE;Executivo;23191;Até o 1º Quadrimestre;RP Não-Processados;1621821,83;20180401
Prefeitura Municipal de Aiuaba - CE;2300408;CE;Executivo;17098;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);19705250,78;20180401
Prefeitura Municipal de Aiuaba - CE;2300408;CE;Executivo;17098;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;19705250,78;20180401
Prefeitura Municipal de Aiuaba - CE;2300408;CE;Executivo;17098;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;19705250,78;20180401
Prefeitura Municipal de Aiuaba - CE;2300408;CE;Executivo;17098;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;18742175,52;20180401
Prefeitura Municipal de Aiuaba - CE;2300408;CE;Executivo;17098;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;963075,26;20180401
Prefeitura Municipal de Aiuaba - CE;2300408;CE;Executivo;17098;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);618128,26;20180401
Prefeitura Municipal de Aiuaba - CE;2300408;CE;Executivo;17098;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;618128,26;20180401
