Exercício: 2020;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;314584,15;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;3608285,13;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);20546750,71;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;Dívida Contratual;20546750,71;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;20546750,71;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;De Contribuições Previdenciárias;20454085,67;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;De Demais Contribuições Sociais;92665,04;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;DEDUÇÕES (II);584,92;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;7241691,82;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;9008667,01;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;Demais Haveres Financeiros;584,92;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);20546165,79;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);63074066,7;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);500000;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;#NOME?;62574066,7;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);32,84;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);32,83;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;75088880,04;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);67579992,04;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);6568,6;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;Insuficiência Financeira;1766975,19;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;384346,28;20200401
Prefeitura Municipal de Bela Cruz - CE;2302305;CE;Executivo;32591;Até o 1º Quadrimestre;RP Não-Processados;3292657,61;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);36805167,19;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;36805167,19;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;36805167,19;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;36358719,18;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;446448,01;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);1897,41;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;8771875,22;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;11851856,96;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;1897,41;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);36803269,78;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);68641198,97;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;68641198,97;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);53,62;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);53,62;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;82369438,76;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);74132494,89;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;3079981,74;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;1027872,15;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;1326048,79;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);37300967,16;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;Dívida Contratual;37300967,16;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;37300967,16;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;De Contribuições Previdenciárias;36873664,14;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;De Demais Contribuições Sociais;427303,02;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;DEDUÇÕES (II);2724831,13;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;Disponibilidade de Caixa;2722933,72;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;11611621,17;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;8888687,45;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;Demais Haveres Financeiros;1897,41;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);34576136,03;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);70603513,91;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);1063302,4;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;#NOME?;69540211,51;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);53,64;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);49,72;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;83448253,81;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);75103428,43;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;836085,9;20200401
Prefeitura Municipal de Aracoiaba - CE;2301208;CE;Executivo;26469;Até o 1º Quadrimestre;RP Não-Processados;670444,51;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);5926150,31;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;5926150,31;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;5926150,31;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;29755,14;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;5896395,17;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);393044,95;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;393044,95;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;2075755,31;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;1682710,36;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5533105,36;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);20516986,66;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;20516986,66;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);28,88;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);26,97;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;24620383,99;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);22158345,59;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);5659305,89;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;Dívida Contratual;5659305,89;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;5659305,89;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;De Tributos;29755,14;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;De Contribuições Previdenciárias;5629550,75;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;DEDUÇÕES (II);142564,45;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;Disponibilidade de Caixa;142564,45;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;1537538,75;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1394974,3;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5516741,44;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);20840058,54;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;#NOME?;20840058,54;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);27,16;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);26,47;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;25008070,25;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);22507263,22;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);15402707,65;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 2º Quadrimestre;#NOME?;15402707,65;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;18483249,18;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);16634924,26;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);7843062,67;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 3º Quadrimestre;#NOME?;7843062,67;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;9411675,2;20200401
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7623;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);8470507,68;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);91931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;91931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;91931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;91931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);17750800,32;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;17750800,32;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;17750800,32;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);74181088,97;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);236319382,9;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;236319382,9;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);38,9;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);31,39;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);80931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;Dívida Contratual;80931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;80931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;De Contribuições Previdenciárias;80931889,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;DEDUÇÕES (II);21722017,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;Disponibilidade de Caixa;21722017,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;21722017,29;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);59209872;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);246235862,9;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;#NOME?;246235862,9;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);32,87;20200401
Prefeitura Municipal de Iguatu - CE;2305506;CE;Executivo;102498;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);24,05;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);20554503,84;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;20554503,84;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;20554503,84;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;213124,77;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;20341379,07;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);888527,37;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;888527,37;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;7434074,58;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6545547,21;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);19665976,47;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);127086306,1;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);4020774;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;123065532,1;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);16,7;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);15,98;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;147678638,5;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);132910774,6;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);19753561,98;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;Dívida Contratual;19753561,98;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;19753561,98;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;De Tributos;193205,34;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;De Contribuições Previdenciárias;20341379,07;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;Do FGTS;-781022,43;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;DEDUÇÕES (II);625551,41;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;Disponibilidade de Caixa;625551,41;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;8948062,11;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;8322510,7;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);19128010,57;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);129316732,1;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);7811228;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;#NOME?;121505504,1;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);16,26;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);15,74;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;145806604,9;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);131225944,4;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);91721226,12;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 2º Quadrimestre;#NOME?;91721226,12;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;110065471,3;20200401
Prefeitura Municipal de Itarema - CE;2306553;CE;Executivo;41826;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);99058924,21;20200401
