Exercício: 2021;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);12944302,79;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);31288684,6;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;#NOME?;31288684,6;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);41,37;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);41,37;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;37546421,52;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);33791779,37;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 1º Quadrimestre;Insuficiência Financeira;1292884,94;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);23058052,56;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 2º Quadrimestre;#NOME?;23058052,56;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;27669663,07;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);24902696,76;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);12388105,76;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 3º Quadrimestre;#NOME?;12388105,76;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;14865726,91;20210401
Prefeitura Municipal de Paramoti - CE;2310407;CE;Executivo;12252;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);13379154,22;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);13628887,7;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;13628887,7;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;13628887,7;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;12718997,71;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;909889,99;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;2457597,55;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;8241984,37;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);13628887,7;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);49450344,66;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);754050;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;48696294,66;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);27,99;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);27,99;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;58435553,59;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);52591998,23;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;5784386,82;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;402593,74;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;544120,98;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);13361562;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;Dívida Contratual;13361562;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;13361562;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;De Contribuições Previdenciárias;12479111,7;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;De Demais Contribuições Sociais;882450,3;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;DEDUÇÕES (II);244822,89;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;Disponibilidade de Caixa;244822,89;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;3105562,91;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2860740,02;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);13116739,11;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);52085360,49;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);1854050;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;#NOME?;50231310,49;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);26,6;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);26,11;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;60277572,59;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);54249815,33;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;329486,73;20210401
Prefeitura Municipal de Barro - CE;2302008;CE;Executivo;22758;Até o 1º Quadrimestre;RP Não-Processados;252144,4;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);51704845,53;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;51704845,53;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;51704845,53;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;1703043,07;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;50001802,46;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);2522091,97;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;2522091,97;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;11534193,8;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;9012101,83;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);49182753,56;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);52840801,27;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;52840801,27;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);97,85;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);93,08;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;63408961,52;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);57068065,37;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);51419962,5;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;Dívida Contratual;51419962,5;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;51419962,5;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;De Tributos;1594430,55;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;De Contribuições Previdenciárias;49825531,95;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;DEDUÇÕES (II);8513059,95;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;Disponibilidade de Caixa;8513059,95;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;13270581,16;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4757521,21;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);42906902,55;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);54370188,96;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;#NOME?;54370188,96;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);94,57;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);78,92;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;65244226,75;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);58719804,08;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);37761069,84;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 2º Quadrimestre;#NOME?;37761069,84;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;45313283,81;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);40781955,43;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);20443920,65;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 3º Quadrimestre;#NOME?;20443920,65;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;24532704,78;20210401
Prefeitura Municipal de Caridade - CE;2303006;CE;Executivo;22782;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);22079434,3;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);3882977,77;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;3882977,77;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;3882977,77;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;3882954,76;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;23,01;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);978,64;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1945433,84;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;4501619,72;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;978,64;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);3881999,13;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);72416627,7;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);1850000;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;70566627,7;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);5,5;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);5,5;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;84679953,24;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);76211957,92;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);18000;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;2556185,88;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;16263,6;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;1391810,21;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);3501583,76;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Dívida Contratual;3501583,76;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;3501583,76;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;De Contribuições Previdenciárias;3501560,75;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;De Demais Contribuições Sociais;23,01;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;DEDUÇÕES (II);3736404,08;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Disponibilidade de Caixa;3735425,44;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;7011165,72;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;3275740,28;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Demais Haveres Financeiros;978,64;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-234820,32;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);74460454,09;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;#NOME?;74460454,09;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);4,7;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);-0,32;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;89352544,91;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);80417290,42;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);18000;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;346774,54;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;RP Não-Processados;1229734,47;20210401
Prefeitura Municipal de Tamboril - CE;2313203;CE;Executivo;26225;Até o 1º Quadrimestre;Apropriação de Depósitos Judiciais;7020;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);5834560,37;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;5834560,37;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;5834560,37;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;5834560,37;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);5416125,98;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;5412801,33;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;5659749,91;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;246948,58;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;3324,65;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);418434,39;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);44533309,05;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);130000;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;44403309,05;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);13,14;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);0,94;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;53283970,86;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);47955573,77;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;301501,45;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);5773102,72;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;Dívida Contratual;5773102,72;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;Empréstimos;8376,58;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;Internos;8376,58;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;5764726,14;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;De Contribuições Previdenciárias;5764726,14;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;DEDUÇÕES (II);10607677,34;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;Disponibilidade de Caixa;10604352,69;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;10742527,29;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;138174,6;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;Demais Haveres Financeiros;3324,65;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-4834574,62;20210401
Prefeitura Municipal de Barroquinha - CE;2302057;CE;Executivo;15044;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);46367503,1;20210401
