Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;13275738,49;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2627573,88;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;Demais Haveres Financeiros;183862,44;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);45819419,23;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);165530261,1;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);3050000;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;#NOME?;162480261,1;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);34,87;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);28,2;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;198636313,3;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);178772682;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);767,25;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;Passivo Atuarial;245927890,3;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1185097,72;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 1º Quadrimestre;RP Não-Processados;106494,34;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);55506188,09;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Dívida Contratual;55506188,09;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Empréstimos;9906,05;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Internos;9906,05;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;55496282,04;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;De Contribuições Previdenciárias;54459038,52;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;De Demais Contribuições Sociais;1037243,52;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;DEDUÇÕES (II);15010392,89;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Disponibilidade de Caixa;14774427,01;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;16961765,36;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;2187338,35;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Demais Haveres Financeiros;235965,88;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);40495795,2;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);176635189,6;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);3396252;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;#NOME?;173238937,6;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);32,04;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);23,38;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;211962227,6;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);190766004,8;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Passivo Atuarial;245927890,3;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1308582,96;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 2º Quadrimestre;RP Não-Processados;71571,99;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);58180796,62;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Dívida Contratual;58180796,62;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Empréstimos;9906,05;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Internos;9906,05;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;58170890,57;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;De Contribuições Previdenciárias;56922868,19;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;De Demais Contribuições Sociais;1248022,38;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;DEDUÇÕES (II);3484224,58;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Disponibilidade de Caixa;3331362,83;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;12358397,75;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;9027034,92;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Demais Haveres Financeiros;152861,75;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);54696572,04;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);178666755;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);2396252;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;#NOME?;176270503;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);33,01;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);31,03;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;214400106,1;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);192960095,4;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Passivo Atuarial;284456941,8;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1212701,9;20201201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;71743;Até o 3º Quadrimestre;RP Não-Processados;297699,41;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);35899390,43;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;35899390,43;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;35899390,43;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;35899390,43;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);144761824,5;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;144761824,5;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;155220122,1;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;10458297,53;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-108862434,1;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);277615447,1;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);6689562;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;270925885,1;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);13,25;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);-40,18;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;325111062,1;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);292599955,9;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;330800,14;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;50808658,72;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);35071314,17;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;Dívida Contratual;35071314,17;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;35071314,17;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;De Contribuições Previdenciárias;35071314,17;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;DEDUÇÕES (II);87985645,78;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;Disponibilidade de Caixa;87985645,78;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;91139018,89;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;3153373,11;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-52914331,61;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);297123782,7;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);9139562;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;#NOME?;287984220,7;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);12,18;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);-18,37;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;345581064,8;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);311022958,4;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1071658,19;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 1º Quadrimestre;RP Não-Processados;39060769,46;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);34540730,81;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;Dívida Contratual;34540730,81;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;34540730,81;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;De Contribuições Previdenciárias;34540730,81;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;DEDUÇÕES (II);85041080,81;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;Disponibilidade de Caixa;85041080,81;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;86921317,77;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;1880236,96;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-50500350;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);299384136,4;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);8368818;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;#NOME?;291015318,4;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);11,87;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);-17,35;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;349218382,1;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);314296543,9;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;1095204,5;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 2º Quadrimestre;RP Não-Processados;31557556,3;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);35362618,16;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;Dívida Contratual;35362618,16;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;35362618,16;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;De Contribuições Previdenciárias;35362618,16;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;DEDUÇÕES (II);61650894,04;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;Disponibilidade de Caixa;61650894,04;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;63336193,55;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;1685299,51;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-26288275,88;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);314614713,9;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);6100000;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;#NOME?;308514713,9;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);11,46;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);-8,52;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;370217656,7;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);333195891;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);8897,64;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;342637,7;20201201
Prefeitura Municipal de São Gonçalo do Amarante - CE;2312403;CE;Executivo;48422;Até o 3º Quadrimestre;RP Não-Processados;24450207,96;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);86848;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;86848;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);86848;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);134411103,3;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);735187;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;133675916,3;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);0,06;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);0,06;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;160411099,5;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);144369989,6;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Anteriores a 05/05/2000;60967,83;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);35358,93;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;17062672,03;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;343341,44;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;1192690,19;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);50622371,95;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;Dívida Contratual;50622371,95;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;50622371,95;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;De Contribuições Previdenciárias;50107566,55;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;De Demais Contribuições Sociais;514805,4;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;DEDUÇÕES (II);16623889,53;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;Disponibilidade de Caixa;16386169,84;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;38253391,48;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;21867221,64;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;Demais Haveres Financeiros;237719,69;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);33998482,42;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);132152982,1;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);700000;20201201
Prefeitura Municipal de Amontada - CE;2300754;CE;Executivo;43452;Até o 1º Quadrimestre;#NOME?;131452982,1;20201201
