Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;29755,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;6555229;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1082185,88;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;1584080,64;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;18752949,67;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);35,11;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);35,11;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;501894,76;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;Dívida Contratual;6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;De Tributos;29755,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;De Contribuições Previdenciárias;6555229;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;DEDUÇÕES (II);304303,2;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;Disponibilidade de Caixa;304303,2;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;1663285,06;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1358981,86;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6280680,94;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;19126084,64;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);34,43;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);32,84;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;Dívida Contratual;6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;6584984,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;De Tributos;29755,14;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;De Contribuições Previdenciárias;6555229;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;DEDUÇÕES (II);434181,58;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;Disponibilidade de Caixa;434181,58;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;1876858,95;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;1442677,37;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6150802,56;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;19411444,22;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);33,92;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);31,69;20190801
Prefeitura Municipal de Senador Sá - CE;2312809;CE;Executivo;7553;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;20516986,66;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);15304748,17;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;15304748,17;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;15304748,17;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;15143689,41;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;161058,76;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);945368,52;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;940605,27;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;4003504,46;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;3062899,19;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;4763,25;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);14359379,65;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;44197188,14;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);34,63;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);32,49;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;53036625,77;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);47732963,19;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;4861,01;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;636453,42;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);15173411,58;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;Dívida Contratual;15173411,58;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;15173411,58;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;De Contribuições Previdenciárias;15027581,72;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;De Demais Contribuições Sociais;145829,86;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;DEDUÇÕES (II);4763,25;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2502897,59;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2691042,25;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;Demais Haveres Financeiros;4763,25;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);15168648,33;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;43174248,55;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);35,14;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);35,13;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;51809098,26;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);46628188,43;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;Insuficiência Financeira;188144,66;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;221604,54;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 1º Quadrimestre;RP Não-Processados;596731,42;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);15034169,72;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;Dívida Contratual;15034169,72;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;15034169,72;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;De Contribuições Previdenciárias;14907514,25;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;De Demais Contribuições Sociais;126655,47;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;DEDUÇÕES (II);405134,35;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;Disponibilidade de Caixa;400371,1;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;2959391,38;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;2559020,28;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;Demais Haveres Financeiros;4763,25;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);14629035,37;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;43406170,92;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);34,64;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);33,7;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;52087405,1;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);46878664,59;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;501516,69;20190801
Prefeitura Municipal de Umirim - CE;2313757;CE;Executivo;19811;Até o 2º Quadrimestre;RP Não-Processados;595981,42;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);419855,33;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;419855,33;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;419855,33;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;419855,33;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);2325240,18;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;2325240,18;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;5422523,65;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;3097283,47;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-1905384,85;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;25419650,69;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);1,65;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);-7,5;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;30503580,83;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);27453222,75;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;87497,07;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;451551,73;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);409683,29;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;Dívida Contratual;409683,29;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;409683,29;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;De Contribuições Previdenciárias;409683,29;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;DEDUÇÕES (II);2228173,57;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;Disponibilidade de Caixa;2228173,57;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;3457870,03;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1229696,46;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-1818490,28;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;26400551,03;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);1,55;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-6,89;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;31680661,24;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);28512595,12;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);1115,7;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;109471,4;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 1º Quadrimestre;RP Não-Processados;391525,58;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);401968,51;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;Dívida Contratual;401968,51;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;401968,51;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;De Contribuições Previdenciárias;401968,51;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;DEDUÇÕES (II);3130884,1;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;Disponibilidade de Caixa;3130884,1;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;4245246,27;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;1114362,17;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-2728915,59;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;28032424,97;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);1,43;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-9,73;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;33638909,96;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);30275018,96;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);1115,7;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;95052,47;20190801
Prefeitura Municipal de Pires Ferreira - CE;2310951;CE;Executivo;10853;Até o 2º Quadrimestre;RP Não-Processados;371175,58;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);10229607,3;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;10229607,3;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;8100,95;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Internos;8100,95;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;10221506,35;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;10221506,35;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);2280,46;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;5917794,34;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;9294035,69;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;2280,46;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);10227326,84;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;69704050,27;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);14,68;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);14,67;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;83644860,32;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);75280374,29;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;3376241,35;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;470556,72;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;3222362,47;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9977184,97;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Até o 1º Quadrimestre;Dívida Contratual;9977184,97;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Até o 1º Quadrimestre;Empréstimos;8100,95;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Até o 1º Quadrimestre;Internos;8100,95;20190801
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19587;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;9969084,02;20190801
