Exercício: 2018;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);4928147,51;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;Dívida Contratual;4928147,51;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;4928147,51;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;De Contribuições Previdenciárias;4734423,61;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;De Demais Contribuições Sociais;193723,9;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;DEDUÇÕES (II);541502,39;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;Disponibilidade de Caixa;541502,39;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;3012938,53;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;2471436,14;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4386645,12;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;38724665,58;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);12,73;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);11,33;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;46469598,7;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);41822638,83;20180801
Prefeitura Municipal de Meruoca - CE;2308203;CE;Executivo;14814;Até o 2º Quadrimestre;RP Não-Processados;7198520,1;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;31441853,72;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;37730224,46;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);33957202,02;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;4114025,82;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);10364429,47;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;Dívida Contratual;10364429,47;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;10364429,47;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;De Contribuições Previdenciárias;10124788,93;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;De Demais Contribuições Sociais;239640,54;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;DEDUÇÕES (II);2745149,22;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;Disponibilidade de Caixa;2745033,82;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;3901476,48;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1156442,66;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;Demais Haveres Financeiros;115,4;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);7619280,25;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;31982140,51;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);32,41;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);23,82;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;38378568,61;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);34540711,75;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 1º Quadrimestre;RP Não-Processados;2924264,25;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);10356102,07;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;Dívida Contratual;10356102,07;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;10356102,07;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;De Contribuições Previdenciárias;10116461,53;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;De Demais Contribuições Sociais;239640,54;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;DEDUÇÕES (II);3467092,23;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;Disponibilidade de Caixa;3466976,83;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;4182485,93;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;715509,1;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;Demais Haveres Financeiros;115,4;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6889009,84;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;34787389,92;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);29,77;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);19,8;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;41744867,9;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);37570381,11;20180801
Prefeitura Municipal de Uruoca - CE;2313906;CE;Executivo;13600;Até o 2º Quadrimestre;RP Não-Processados;1872629,86;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);80139235,39;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;80139235,39;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;80139235,39;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;3650765,01;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;76488470,38;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);9905761,64;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;6426887,27;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;14255881,37;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;9905761,64;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);70233473,75;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;108057418,4;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);74,16;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);65;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;7828994,1;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);79383000,99;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Dívida Contratual;79383000,99;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;79383000,99;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;De Tributos;3404548,35;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;De Contribuições Previdenciárias;75978452,64;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;DEDUÇÕES (II);41268123,05;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Disponibilidade de Caixa;31324852,33;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;38171364,53;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;6846512,2;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Demais Haveres Financeiros;9943270,72;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);38114877,94;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;140086474,8;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);56,67;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);27,21;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);78542830,8;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;Dívida Contratual;78542830,8;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;78542830,8;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;De Tributos;3131908,55;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;De Contribuições Previdenciárias;75410922,25;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;DEDUÇÕES (II);39771582,32;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;Disponibilidade de Caixa;29827971,82;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;40335230;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;10507258,18;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;Demais Haveres Financeiros;9943610,5;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);38771248,48;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;145020212,1;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);54,16;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);26,74;20180801
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;120375306;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);5067228,61;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;5067228,61;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;5067228,61;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;5067228,61;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1980829,67;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;3057924,57;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5067228,61;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;36769389,44;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);13,78;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);13,78;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;1077094,9;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);5024910,49;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;Dívida Contratual;5024910,49;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;5024910,49;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;De Contribuições Previdenciárias;5024910,49;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;2872364,21;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4572037,64;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);5024910,49;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;37273656,33;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);13,48;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);13,48;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 1º Quadrimestre;Insuficiência Financeira;1699673,43;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);4912399,42;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;Dívida Contratual;4912399,42;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;4912399,42;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;De Contribuições Previdenciárias;4912399,42;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;2618232,39;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;4672727,97;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4912399,42;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;39163826,36;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);12,54;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);12,54;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 2º Quadrimestre;Insuficiência Financeira;2054495,58;20180801
Prefeitura Municipal de Hidrolândia - CE;2305209;CE;Executivo;20136;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;28931419,92;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;Internos;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);52136586,32;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;52136586,32;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-50625713,54;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;159907156,1;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);0,94;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);-31,66;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;25585144,98;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);23026630,48;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;Dívida Contratual;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;Empréstimos;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;Internos;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;DEDUÇÕES (II);52593130,35;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;Demais Haveres Financeiros;52593130,35;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-51082257,57;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;42723460,51;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);3,54;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-119,56;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;6835753,68;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);6152178,31;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;Dívida Contratual;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;Empréstimos;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;Internos;1510872,78;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;DEDUÇÕES (II);47747810,87;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;Demais Haveres Financeiros;47747810,87;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-46236938,09;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;45089122,57;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);3,35;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-102,55;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;7214259,61;20180801
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);6492833,65;20180801
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);2514723,13;20180801
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;2514723,13;20180801
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;2514723,13;20180801
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;SALDO DO EXERCÍCIO ANTERIOR;Internos;2514723,13;20180801
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);10268267,55;20180801
