Exercício: 2021;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado do Amazonas;13;AM;Executivo;4207714;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);6500000;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;Valor;#NOME?;17040575249;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);8356206232;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);8349881872;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);7932387779;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);7514893685;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,04;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado do Amazonas;13;AM;Executivo;4207714;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);61187437680;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;Valor;#NOME?;61187437680;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1057570454;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1223748754;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1162561316;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1101373878;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,73;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,9;20210401
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17366189;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,8;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9153074393;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);25000000;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);88164164;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;#NOME?;9039910229;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);135502330,5;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);166334348,2;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);158017630,8;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);149700913,4;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,5;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,84;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,75;20210401
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,66;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9041616146;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;#NOME?;9041616146;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);90487515,46;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);104882747,3;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);99638609,94;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);94394472,57;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,16;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,1;20210401
Tribunal de Contas do Estado de Sergipe;28;SE;Legislativo;2318822;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,04;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9163756082;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);25000000;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);88164164;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;#NOME?;9050591918;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);4101042867;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);4434790040;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);4213050538;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3991311036;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);45,31;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado de Sergipe;28;SE;Executivo;2318822;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9035698220;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;Valor;#NOME?;9035698220;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);140106352;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);180713964,4;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);171678266,2;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);162642568;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,55;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,9;20210401
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2318822;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,8;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9123308014;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);25000000;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);88164164;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;#NOME?;9010143850;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);444554479,5;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);540608631;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);513578199,4;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);486547767,9;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);4,93;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2318822;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,72622E+11;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);54463724;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);224896467;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;#NOME?;1,72343E+11;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);59727646,67;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);86171347,77;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);81862780,38;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);77554212,99;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);0,03;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);0,05;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);0,05;20210401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);0,05;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,72622E+11;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);54463724;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);224896467;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;#NOME?;1,72343E+11;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);9152034456;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);10254390384;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);9741670865;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);9228951346;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);5,31;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);5,95;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,65;20210401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;46289333;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,36;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,72622E+11;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);54463724;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);224896467;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;#NOME?;1,72343E+11;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);915418674,3;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2154283694;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2046569509;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1938855325;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);0,53;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,25;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,19;20210401
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;46289333;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,13;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);61187437680;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);0;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);0;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;#NOME?;61187437680;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2768353813;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3671246261;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3487683948;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3304121635;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);4,52;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17366189;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6509384130;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;Valor;#NOME?;6509384130;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);266464035,9;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);390563047,8;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);371034895,4;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);351506743;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);4,09;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Tribunal de Justiça do Estado do Amapá;16;AP;Judiciário;861773;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6509384130;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;Valor;#NOME?;6509384130;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);2922466848;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3189598224;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3030118312;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2870638401;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);44,9;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado do Amapá;16;AP;Executivo;861773;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,72622E+11;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);54463724;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);224896467;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;#NOME?;1,72343E+11;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);71569137964;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);84447920812;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);80225524771;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);76003128730;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);41,53;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado de São Paulo;35;SP;Executivo;46289333;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Assembleia Legislativa do Estado de Minas Gerais;31;MG;Legislativo;21292666;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);73954710890;20210401
Assembleia Legislativa do Estado de Minas Gerais;31;MG;Legislativo;21292666;Valor;#NOME?;73954710890;20210401
Assembleia Legislativa do Estado de Minas Gerais;31;MG;Legislativo;21292666;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1057253342;20210401
