Exercício: 2019;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado de Minas Gerais;31;MG;Executivo;21040662;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27233206159;20190401
Governo do Estado de Minas Gerais;31;MG;Executivo;21040662;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);25799879519;20190401
Governo do Estado de Minas Gerais;31;MG;Executivo;21040662;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);64,91;20190401
Governo do Estado de Minas Gerais;31;MG;Executivo;21040662;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado de Minas Gerais;31;MG;Executivo;21040662;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado de Minas Gerais;31;MG;Executivo;21040662;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58503128160;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;#NOME?;58503128160;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);36114992,67;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);52652815,34;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);50020174,57;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);47387533,81;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,06;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,09;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,09;20190401
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,08;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,61212E+11;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873085,62;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;#NOME?;1,61162E+11;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);951898943,6;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2820342053;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2679324950;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2538307847;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,59;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,75;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,66;20190401
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,58;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,61212E+11;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873085,62;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;#NOME?;1,61162E+11;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);70377595362;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);78969577471;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);75021098597;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);71072619724;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);43,67;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,61212E+11;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873000;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;#NOME?;1,61162E+11;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);8911623410;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);9589162979;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9109704830;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);8630246681;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,53;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5,95;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,65;20190401
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,36;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,61212E+11;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873000;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;#NOME?;1,61162E+11;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);54851227,44;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);80581201,5;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);76552141,43;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);72523081,35;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,03;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,05;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,05;20190401
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,05;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);19800927341;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);9655095,47;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;Valor;#NOME?;19791272245;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);320025375,7;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);463115770,5;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);439959982;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);416804193,5;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,62;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2,34;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2,22;20190401
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2,11;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);15469643991;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;#NOME?;15469643991;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);287261794,8;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);309392879,8;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);293923235,8;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);278453591,8;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,86;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);37815863778;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;#NOME?;37815863778;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);16993375276;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);18529773251;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);17603284589;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);16676795926;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);44,94;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);19800927341;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);9655095,47;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;#NOME?;19791272245;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);166882073,8;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);209787485,8;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);199298111,5;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);188808737,2;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,84;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,06;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,01;20190401
Tribunal de Contas do Estado do Ceará;23;CE;Legislativo;9075649;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,95;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8244782794;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);700000;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;#NOME?;8244082794;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);129837807,3;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);164881655,9;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);156637573,1;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);148393490,3;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,57;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4991986419;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;Valor;#NOME?;4991986419;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);103546395,5;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);99839728,39;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);94847741,97;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);89855755,55;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,07;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4991986419;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;Valor;#NOME?;4991986419;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);44006685,59;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49919864,19;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);47423870,98;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44927877,77;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,88;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,95;20190401
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,9;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4991986419;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;#NOME?;4991986419;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);214990704,6;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);299519185,2;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);284543225,9;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);269567266,7;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,31;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22069971387;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2131658,95;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;Valor;#NOME?;22067839728;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);141455672,6;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);147854526,2;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);140461799,9;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);133069073,6;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,64;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,67;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,64;20190401
Tribunal de Contas dos Municípios do Estado de Goiás;52;GO;Legislativo;6921161;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,6;20190401
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22069971387;20190401
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2131658,95;20190401
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;#NOME?;22067839728;20190401
Tribunal de Justiça do Estado de Goiás;52;GO;Judiciário;6921161;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);891409490,9;20190401
