Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Com Instituição Não Financeira;124377,66;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Demais Dívidas Contratuais;112567462,6;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;4474,41;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Outras Dívidas;2250383816;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;DEDUÇÕES (II);1546405064;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Disponibilidade de Caixa;1438797426;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;1679618234;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;240820808,2;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Demais Haveres Financeiros;107607637,8;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4235680219;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);8299985707;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);1099788;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;#NOME?;8298885919;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);69,67;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);51,04;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;16597771839;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);14937994655;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);420606171,4;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Passivo Atuarial;1427669729;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;263657452,3;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 1º Quadrimestre;Apropriação de Depósitos Judiciais;54875034,99;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);5764532285;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Dívida Contratual;3415664756;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Financiamentos;3075764020;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Internos;1444790342;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Externos;1630973678;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;228189642,5;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;De Tributos;24952790,55;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;De Contribuições Previdenciárias;203153336,2;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Com Instituição Não Financeira;83515,7;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Demais Dívidas Contratuais;111711093,8;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Outras Dívidas;2348867529;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;DEDUÇÕES (II);1981795035;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Disponibilidade de Caixa;1874573949;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;2085803514;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;211229565;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Demais Haveres Financeiros;107221086,4;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);3782737250;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);8578102830;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);1903940;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;#NOME?;8576198890;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);67,22;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);44,11;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;17152397779;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);15437158001;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);394509497,2;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Passivo Atuarial;1427669729;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;233698933,5;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 2º Quadrimestre;Apropriação de Depósitos Judiciais;53317218,27;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);5313965354;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Dívida Contratual;4194982198;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Financiamentos;2883060667;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Internos;1406274919;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Externos;1476785749;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;1221926284;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;De Tributos;24865659,77;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;De Contribuições Previdenciárias;1195702404;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Com Instituição Não Financeira;1358219,84;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Demais Dívidas Contratuais;89995246,04;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Outras Dívidas;1118983157;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;DEDUÇÕES (II);2067694153;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Disponibilidade de Caixa;1964805594;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;2287272826;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;322467231,8;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Demais Haveres Financeiros;102888559;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);3246271201;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);8967319709;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);4199540,53;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;#NOME?;8963120169;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);59,29;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);36,22;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;17926240337;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);16133616304;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);420014471,4;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Passivo Atuarial;1427669729;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;131647745,9;20201201
Governo do Estado do Tocantins;17;TO;Executivo;1572866;Até o 3º Quadrimestre;Apropriação de Depósitos Judiciais;56240507,74;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);7461344237;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;6248300214;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;4893489417;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Internos;3332519687;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Externos;1560969730;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Reestruturação da Dívida de Estados e Municípios;1354810797;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;1213044023;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);911392260,5;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;900468479,6;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1681690942;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;781222462,6;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;10923780,97;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6549951977;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL (IV);14698617425;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;#NOME?;14698617425;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL AJUSTADA (I/VI);50,76;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL AJUSTADA (III/VI);44,56;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;29397234850;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);26457511365;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);173061004,7;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;41887544714;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;455792526,4;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;746267127,4;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;SALDO DO EXERCÍCIO ANTERIOR;Apropriação de Depósitos Judiciais;487848095;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);8069853759;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Dívida Contratual;6906606398;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Empréstimos;5428301892;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Internos;3321420648;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Externos;2106881244;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;1478304506;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;1163247361;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;DEDUÇÕES (II);4850225130;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Disponibilidade de Caixa;4839301349;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;5251234552;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;411933203,3;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Demais Haveres Financeiros;10923780,97;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);3219628629;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);14961941998;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);2000000;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;#NOME?;14959941998;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);53,94;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);21,52;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;29919883996;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);26927895596;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);173061004,7;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Passivo Atuarial;41887544714;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;600353090;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;RP Não-Processados;588648367,7;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 1º Quadrimestre;Apropriação de Depósitos Judiciais;537901441,1;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);8028268192;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Dívida Contratual;6901096569;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Empréstimos;5409713820;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Internos;3501826848;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Externos;1907886972;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;1491382749;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;1127171622;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;DEDUÇÕES (II);5252803124;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Disponibilidade de Caixa;5241879343;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;5499466352;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;257587008,5;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Demais Haveres Financeiros;10923780,97;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);2775465067;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);15793059288;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);2000000;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;#NOME?;15791059288;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);50,84;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);17,58;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;31586118576;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);28427506719;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);173061004,7;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Passivo Atuarial;41887544714;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;494424144,6;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;RP Não-Processados;484082198,4;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 2º Quadrimestre;Apropriação de Depósitos Judiciais;573750765;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);7989634870;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Dívida Contratual;6354702942;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Empréstimos;5384770648;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Internos;3566864810;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Externos;1817905838;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Reestruturação da Dívida de Estados e Municípios;969932294;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;1634931928;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;DEDUÇÕES (II);1173045133;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Disponibilidade de Caixa;1157762594;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;1799684368;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;641921774,4;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Demais Haveres Financeiros;15282539,66;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);6816589737;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL (IV);16314807211;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V);2000000;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;#NOME?;16312807211;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;% da DC sobre a RCL AJUSTADA (I/VI);48,98;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;% da DCL sobre a RCL AJUSTADA (III/VI);41,79;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;32629614421;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);29366652979;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);70990403,19;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Passivo Atuarial;1,03389E+11;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;284873882,7;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;RP Não-Processados;719638053,1;20201201
Governo do Estado do Maranhão;21;MA;Executivo;7075181;Até o 3º Quadrimestre;Apropriação de Depósitos Judiciais;537829576,6;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);1849292981;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;1705744642;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Empréstimos;983974199;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Internos;983974199;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Reestruturação da Dívida de Estados e Municípios;103282988,7;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;425937637,7;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;22412052,44;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;403525585,3;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Demais Dívidas Contratuais;192549816,5;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;143548339,1;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);368090802,7;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;282608851,6;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1221136404;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;938527552,5;20201201
Governo do Estado de Roraima;14;RR;Executivo;605761;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;85481951,19;20201201
