Exercício: 2018;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21524855020;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4498436;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;#NOME?;21520356584;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);245739877,7;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);290524813,9;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);275998573,2;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);261472332,5;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,14;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,35;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,28;20180401
Tribunal de Contas do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,22;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52260892992;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;Valor;#NOME?;52260892992;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);694110483;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);880073438;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);836069766,1;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);792066094,2;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,33;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,68;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,6;20180401
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;16635996;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,51;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12705144536;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;#NOME?;12705144536;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);173535906,6;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);199470769,2;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);189497230,8;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);179523692,3;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,37;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,57;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,49;20180401
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,41;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4671096350;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;Valor;#NOME?;4671096350;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);84692562,83;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);93421927;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);88750830,65;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);84079734,3;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,81;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado do Amapá;16;AP;Ministério Público;782295;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);3144288736;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;Valor;#NOME?;3144288736;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);59391242,01;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);62885774,72;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);59741485,98;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);56597197,25;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,89;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado de Roraima;14;RR;Ministério Público;514229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10151299322;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;#NOME?;10151299322;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);159940721,5;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);170541828,6;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);162014737,2;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);153487645,8;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,58;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,68;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,6;20180401
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2682386;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,51;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18292019689;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1247979,8;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;#NOME?;18290771709;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);93510140,02;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);118890016,1;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);112945515,3;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);107001014,5;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,51;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,65;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,62;20180401
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,59;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36059750057;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;#NOME?;36059750057;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);369599700,7;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);591379900,9;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);561810905,9;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);532241910,8;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,02;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,64;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,56;20180401
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,48;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13790994618;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;#NOME?;13790994618;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);235205442,1;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);275819892,4;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);262028897,7;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);248237903,1;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,71;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8194811962;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;Valor;#NOME?;8194811962;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);132863241;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);163896239,2;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);155701427,3;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);147506615,3;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,62;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180401
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3212180;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13970994618;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;#NOME?;13970994618;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);145307593,9;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);171843233,8;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);163251072,1;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);154658910,4;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,04;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,23;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,17;20180401
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,11;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13790994618;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;#NOME?;13790994618;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);208711637,3;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);244100604,7;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);231895574,5;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);219690544,3;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,51;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,77;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,68;20180401
Assembleia Legislativa do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,59;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4671096350;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;#NOME?;4671096350;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);85494755,74;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);85948172,84;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);81650764,2;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);77353355,56;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,83;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,84;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,75;20180401
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,66;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7502262714;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1701152;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;#NOME?;7500561562;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);3646330174;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3675275165;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3491511407;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3307747649;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,61;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180401
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18292019689;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1247979,8;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;Valor;#NOME?;18290771709;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);14560015,85;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);18290771,71;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);17376233,12;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);16461694,54;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,08;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,1;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,1;20180401
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,09;20180401
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;514229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);3144288736;20180401
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;514229;Valor;#NOME?;3144288736;20180401
