Exercício: 2018;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);273638210;20180801
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);259236199;20180801
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,39;20180801
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,56;20180801
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,48;20180801
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,4;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21921199488;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);906585;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;#NOME?;21920292903;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);180817041;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);197282636,1;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);187418504,3;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);177554372,5;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,82;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,9;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,86;20180801
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,81;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);55766511740;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;Valor;#NOME?;55766511740;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);27299006161;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);27325590752;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);25959311215;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);24593031677;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,95;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180801
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);55766511740;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;Valor;#NOME?;55766511740;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);32887184,16;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);50189860,57;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);47680367,54;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);45170874,51;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,06;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,09;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,09;20180801
Tribunal de Justiça Militar de Minas Gerais;31;MG;Judiciário;20997560;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,08;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21079420242;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);25489600,31;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;#NOME?;21053930642;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);303783580,9;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);357916820,9;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);340020979,9;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);322125138,8;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,44;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,7;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,62;20180801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2977216;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,53;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14163855395;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;#NOME?;14163855395;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);242097402,9;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);283277107,9;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);269113252,5;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);254949397,1;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,71;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180801
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3305531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13142933350;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);550000;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;#NOME?;13142383350;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5609954475;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6439767842;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6117779450;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5795791058;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42,69;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180801
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18349844007;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);27260769,56;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;Valor;#NOME?;18322583237;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);319944566,6;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);366451664,7;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);348129081,5;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);329806498,3;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,75;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180801
Ministério Público do Estado do Ceará;23;CE;Ministério Público;8963663;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);55885748527;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;#NOME?;55885748527;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);977438318,1;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1117714971;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1061829222;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1005943473;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,75;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36743784831;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;#NOME?;36743784831;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1882416420;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2204627090;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2094395735;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1984164381;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,12;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Tribunal de Justiça do Estado do Paraná;41;PR;Judiciário;11242720;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36743784831;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;#NOME?;36743784831;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);388769568,4;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);602598071,2;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);572468167,7;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);542338264,1;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,06;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,64;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,56;20180801
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11242720;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,48;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13142933350;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;#NOME?;13142933350;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);104547484,7;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);115657813,5;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);109874922,8;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);104092032,1;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,8;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,88;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,84;20180801
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;6954036;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,79;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8453301632;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);8706877;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;Valor;#NOME?;8444594755;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);130907543,1;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);168891895,1;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);160447300,4;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);152002705,6;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,55;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180801
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3212180;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);3259749108;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;Valor;#NOME?;3259749108;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);167028023,9;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);195584946,5;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);185805699,2;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);176026451,8;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,12;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;514229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);30930200467;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);35690808,85;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;#NOME?;30894509658;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);150195455;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);194635410,8;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);184903640,3;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);175171869,8;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,49;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,63;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,6;20180801
Tribunal de Contas dos Municípios do Estado da Bahia;29;BA;Legislativo;15276566;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,57;20180801
Tribunal de Justiça do Estado de Alagoas;27;AL;Judiciário;3358963;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7709875408;20180801
Tribunal de Justiça do Estado de Alagoas;27;AL;Judiciário;3358963;Valor;#NOME?;7709875408;20180801
Tribunal de Justiça do Estado de Alagoas;27;AL;Judiciário;3358963;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);338662241,9;20180801
Tribunal de Justiça do Estado de Alagoas;27;AL;Judiciário;3358963;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);462592524,5;20180801
Tribunal de Justiça do Estado de Alagoas;27;AL;Judiciário;3358963;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);439462898,3;20180801
