Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);45915866,06;20190801
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,88;20190801
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1;20190801
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,95;20190801
Tribunal de Contas do Estado do Acre;12;AC;Legislativo;869265;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,9;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);5101762895;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;Valor;#NOME?;5101762895;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);2814547885;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2499863819;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2374870628;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2249877437;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);55,17;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190801
Governo do Estado do Acre;12;AC;Executivo;869265;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);5101762895;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;Valor;#NOME?;5101762895;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);79136154,13;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);102035257,9;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);96933495,01;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);91831732,12;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,55;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190801
Ministério Público do Estado do Acre;12;AC;Ministério Público;869265;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);5101762895;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;#NOME?;5101762895;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);221746079,8;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);306105773,7;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);290800485;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);275495196,4;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,35;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Tribunal de Justiça do Estado do Acre;12;AC;Judiciário;869265;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9017631535;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);250000;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;Valor;#NOME?;9017381535;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);169393576,5;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);180347630,7;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);171330249,2;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);162312867,6;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,88;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190801
Ministério Público do Estado do Rio Grande do Norte;24;RN;Ministério Público;3479010;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);15669477824;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;Valor;#NOME?;15669477824;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);783755563;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);940168669,5;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);893160236;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);846151802,5;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3441998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);57188773713;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;#NOME?;57188773713;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);706164284;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);963058949;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);914906001,6;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);866753054,1;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,23;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,68;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,6;20190801
Assembleia Legislativa do Estado do Rio de Janeiro;33;RJ;Legislativo;17159960;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,51;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);57188773713;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;#NOME?;57188773713;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2931834443;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3431326423;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3259760102;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3088193781;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,13;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Tribunal de Justiça do Estado do Rio de Janeiro;33;RJ;Judiciário;17159960;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);57188773713;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;Valor;#NOME?;57188773713;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1058836902;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1143775474;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1086586701;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1029397927;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,85;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190801
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;17159960;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4056789791;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;Valor;#NOME?;4056789791;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);178071089,3;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);243407387,5;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);231237018,1;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);219066648,7;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,39;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Tribunal de Justiça do Estado de Roraima;14;RR;Judiciário;576568;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22179914722;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);52217546,15;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;#NOME?;22127697175;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);348610316,9;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);376170852;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);357362309,4;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);338553766,8;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,58;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,7;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,62;20190801
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,53;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38604758506;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);24579000;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;#NOME?;38580179506;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);345737195,4;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);702159267;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);667051303,7;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);631943340,3;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,9;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,82;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,73;20190801
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,64;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38604758506;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);24579000;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;#NOME?;38580179506;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);347882497,5;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);455246118,2;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);432483812,3;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);409721506,4;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,9;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,18;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,12;20190801
Tribunal de Contas do Estado do Rio Grande do Sul;43;RS;Legislativo;11329605;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,06;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38604758506;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);24579000;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;Valor;#NOME?;38580179506;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);18210530046;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);18904287958;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);17959073560;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);17013859162;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47,2;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190801
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11329605;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38604758506;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);24579000;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;#NOME?;38580179506;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1748839031;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2268514555;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2155088827;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2041663099;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,53;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5,88;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,59;20190801
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11329605;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,29;20190801
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38604758506;20190801
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);24579000;20190801
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11329605;Valor;#NOME?;38580179506;20190801
